"101 WESTMORE DR, Toronto, Ontario","101 Westmore Drive, Toronto, ON M9V 3Y6, Canada",43.7368959,-79.60193919999999,OK,
"1621 WILSON AVE, Toronto, Ontario","1621 Wilson Avenue, Toronto, ON M3L 1A5, Canada",43.7201508,-79.5118536,OK,
"515 EAST AVE, Toronto, Ontario","515 East Avenue, Toronto, ON M1C 2Z9, Canada",43.7986116,-79.1388365,OK,
"1511 GERRARD ST E, Toronto, Ontario","1511 Gerrard Street East, Toronto, ON M4L 3B6, Canada",43.6727001,-79.3196413,OK,
"88 CAWTHRA AVE, Toronto, Ontario","88 Cawthra Avenue, Toronto, ON M6N 3C7, Canada",43.6699661,-79.4640179,OK,
"855 BROADVIEW AVE, Toronto, Ontario","855 Broadview Avenue, Toronto, ON M4K 2P8, Canada",43.6795832,-79.3580748,OK,
"1700 BATHURST ST, Toronto, Ontario","1700 Bathurst Street, Toronto, ON M5P 3K3, Canada",43.6955083,-79.4233491,OK,
"1165 BLOOR ST W, Toronto, Ontario","1165 Bloor Street West, Toronto, ON M6H 1N1, Canada",43.6592153,-79.4380778,OK,
"2867 DUNDAS ST W, Toronto, Ontario","2867 Dundas Street West, Toronto, ON M6P 1Y9, Canada",43.6653811,-79.4651401,OK,
"2032 KIPLING AVE, Toronto, Ontario","2032 Kipling Avenue, Toronto, ON M9W 1Y8, Canada",43.7118621,-79.5667909,OK,
"2063 DANFORTH AVE, Toronto, Ontario","2063 Danforth Avenue, Toronto, ON M4C 1J6, Canada",43.685475,-79.31314359999999,OK,
"587 COLLEGE ST, Toronto, Ontario","587 College Street, Toronto, ON M6G 1A9, Canada",43.6552281,-79.41343069999999,OK,
"615 BROCK AVE, Toronto, Ontario","615 Brock Avenue, Toronto, ON M6H 1T5, Canada",43.6595765,-79.43870059999999,OK,
"1282 DUNDAS ST W, Toronto, Ontario","1282 Dundas Street West, Toronto, ON M6J 1X7, Canada",43.6495572,-79.42541779999999,OK,
"60 QUEEN ST E, Toronto, Ontario","60 Queen Street East, Toronto, ON M5C 2T3, Canada",43.6533382,-79.37563800000001,OK,
"1731 BLOOR ST W, Toronto, Ontario","1731 Bloor Street West, Toronto, ON M6P 1B2, Canada",43.6546341,-79.4596883,OK,
"6 COXWELL AVE, Toronto, Ontario","6 Coxwell Avenue, Toronto, ON M4L 1G4, Canada",43.6666381,-79.3166945,OK,
"753 THE QUEENSWAY, Toronto, Ontario","753 The Queensway, Toronto, ON M8Z 1M8, Canada",43.626083,-79.5036015,OK,
"839 COLLEGE ST, Toronto, Ontario","839 College Street, Toronto, ON M6H 1A2, Canada",43.6542505,-79.42291,OK,
"524 BLOOR ST W, Toronto, Ontario","524 Bloor Street West, Toronto, ON M5S 1Y6, Canada",43.6652533,-79.4108859,OK,
"964 ST CLAIR AVE W, Toronto, Ontario","964 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6795946,-79.4363717,OK,
"38 METROPOLITAN RD, Toronto, Ontario","38 Metropolitan Road, Toronto, ON M1R 2T3, Canada",43.7680776,-79.2988578,OK,
"1600 DUNDAS ST W, Toronto, Ontario","1600 Dundas Street West, Toronto, ON M6K 1T5, Canada",43.6499828,-79.43507369999999,OK,
"3282 LAKE SHORE BLVD W, Toronto, Ontario","3282 Lake Shore Boulevard West, Toronto, ON M8V 1M1, Canada",43.5967989,-79.5234031,OK,
"2955 LAKE SHORE BLVD W, Toronto, Ontario","2955 Lake Shore Boulevard West, Etobicoke, ON M8V 1J5, Canada",43.60053730000001,-79.5057623,OK,
"14 ASHWARREN RD, Toronto, Ontario","14 Ashwarren Road, Toronto, ON M3J 1Z3, Canada",43.75794639999999,-79.4819815,OK,
"1118 FINCH AVE W, Toronto, Ontario","1118 Finch Avenue West, Toronto, ON M3J 3J4, Canada",43.7672739,-79.4747079,OK,
"4806 YONGE ST, Toronto, Ontario","4806 Yonge Street, Toronto, ON M2N 5N2, Canada",43.7620052,-79.4111337,OK,
"5367 YONGE ST, Toronto, Ontario","5367 Yonge Street, Toronto, ON M2N 7A1, Canada",43.7754894,-79.41438079999999,OK,
"1 ROMAR CRES, Toronto, Ontario","1 Romar Crescent, Toronto, ON M6B 1R7, Canada",43.7062813,-79.4425495,OK,
"91 DUNDAS ST E, Toronto, Ontario","91 Dundas Street East, Toronto, ON M5B 1E1, Canada",43.6563119,-79.3775326,OK,
"805 BRIMLEY RD, Toronto, Ontario","805 Brimley Road, Toronto, ON M1J 1E1, Canada",43.7521751,-79.2547909,OK,
"512 BLOOR ST W, Toronto, Ontario","512 Bloor Street West, Toronto, ON M5R, Canada",43.66534970000001,-79.4106041,OK,
"2961 LAKE SHORE BLVD W, Toronto, Ontario","2961 Lake Shore Boulevard West, Etobicoke, ON M8V 1J5, Canada",43.6005432,-79.5058353,OK,
"402 BLOOR ST W, Toronto, Ontario","402 Bloor Street West, Toronto, ON M5S 2N5, Canada",43.6659124,-79.4077473,OK,
"1856 AVENUE RD, Toronto, Ontario","1856 Avenue Road, North York, ON M5M 3Z5, Canada",43.7315031,-79.4194782,OK,
"553 CHURCH ST, Toronto, Ontario","553 Church Street, Toronto, ON M4Y 2E2, Canada",43.6669924,-79.3813287,OK,
"1097 DOVERCOURT RD, Toronto, Ontario","1097 Dovercourt Road, Toronto, ON M6H 1Z5, Canada",43.6695615,-79.4326506,OK,
"1921 AVENUE RD, Toronto, Ontario","1921 Avenue Road, North York, ON M5M 4A1, Canada",43.7334738,-79.41943340000002,OK,
"1025 FINCH AVE W, Toronto, Ontario","1025 Finch Avenue West, Toronto, ON M3J 2C7, Canada",43.7682113,-79.469201,OK,
"1842 LAWRENCE AVE E, Toronto, Ontario","1842 Lawrence Avenue East, Toronto, ON M1R 5B1, Canada",43.7436284,-79.30466,OK,
"1734 LAWRENCE AVE E, Toronto, Ontario","1734 Lawrence Avenue East, Toronto, ON M1R 2Y2, Canada",43.7427493,-79.3085766,OK,
"1877 LAWRENCE AVE E, Toronto, Ontario","1877 Lawrence Avenue East, Toronto, ON M1R 2Y3, Canada",43.7434872,-79.30180229999999,OK,
"105 COLBORNE LODGE DR, Toronto, Ontario","105 Colborne Lodge Drive, Toronto, ON M6R, Canada",43.6479787,-79.4648522,OK,
"206 PARKHURST BLVD, Toronto, Ontario","206 Parkhurst Boulevard, Toronto, ON M4G 2G3, Canada",43.7111647,-79.3630508,OK,
"3284 KEELE ST, Toronto, Ontario","3284 Keele Street, Toronto, ON M3K 2C5, Canada",43.7429534,-79.48594369999999,OK,
"2737 KEELE ST, Toronto, Ontario","2737 Keele Street, Toronto, ON M3M, Canada",43.7260008,-79.4801257,OK,
"1164 DUNDAS ST W, Toronto, Ontario","1164 Dundas Street West, Toronto, ON M6J 1X4, Canada",43.649378,-79.4216526,OK,
"2708 DANFORTH AVE, Toronto, Ontario","2708 Danforth Avenue, Toronto, ON M4C 1L7, Canada",43.689122,-79.29839679999999,OK,
"160 FLOYD AVE, Toronto, Ontario","160 Floyd Avenue, Toronto, ON M4K 2B6, Canada",43.6875396,-79.3484892,OK,
"65 DUNDAS ST E, Toronto, Ontario","65 Dundas Street East, Toronto, ON M5B, Canada",43.65620699999999,-79.37842909999999,OK,
"464 SPADINA AVE, Toronto, Ontario","464 Spadina Avenue, Toronto, ON M5T, Canada",43.6575448,-79.40015520000001,OK,
"999 ALBION RD, Toronto, Ontario","999 Albion Road, Etobicoke, ON M9V 1A6, Canada",43.737106,-79.5642426,OK,
"506 BLOOR ST W, Toronto, Ontario","506 Bloor Street West, Toronto, ON M5S 1Y5, Canada",43.6653426,-79.4104545,OK,
"2205 QUEEN ST E, Toronto, Ontario","2205 Queen Street East, Toronto, ON M4E 1E8, Canada",43.6707742,-79.2965274,OK,
"1480 JANE ST, Toronto, Ontario","1480 Jane Street, Toronto, ON M9N, Canada",43.6961747,-79.50221359999999,OK,
"1114 DUNDAS ST W, Toronto, Ontario","1114 Dundas Street West, Toronto, ON M6J 1X2, Canada",43.6495344,-79.4201712,OK,
"215 KING ST W, Toronto, Ontario","215 King Street West, Toronto, ON M5V 3M2, Canada",43.647335,-79.38615,OK,
"467 VAUGHAN RD, Toronto, Ontario","467 Vaughan Road, York, ON M6C 2P5, Canada",43.68943429999999,-79.43453559999999,OK,
"735 KIPLING AVE, Toronto, Ontario","735 Kipling Avenue, Toronto, ON M8Z 5G5, Canada",43.6266785,-79.528992,OK,
"1017 DUFFERIN ST, Toronto, Ontario","1017 Dufferin Street, Toronto, ON M6H 4B5, Canada",43.660251,-79.4354673,OK,
"6 CURITY AVE, Toronto, Ontario","6 Curity Avenue, Toronto, ON M4B 1X2, Canada",43.7087893,-79.3131779,OK,
"288 EGLINTON AVE W, Toronto, Ontario","288 Eglinton Avenue West, Toronto, ON M4R 1B2, Canada",43.7049141,-79.4077033,OK,
"1910 QUEEN ST E, Toronto, Ontario","1910 Queen Street East, Toronto, ON M4L 1H7, Canada",43.6690893,-79.30434269999999,OK,
"477 CHURCH ST, Toronto, Ontario","477 Church Street, Toronto, ON M4Y 2C6, Canada",43.66469559999999,-79.3804928,OK,
"190 TORYORK DR, Toronto, Ontario","190 Toryork Drive, Toronto, ON M9L 1X6, Canada",43.7602066,-79.5583176,OK,
"2699 KEELE ST, Toronto, Ontario","2699 Keele Street, Toronto, ON M3M 2E9, Canada",43.7256003,-79.48172749999999,OK,
"1617 BAYVIEW AVE, Toronto, Ontario","1617 Bayview Avenue, Toronto, ON M4G 3B7, Canada",43.70659209999999,-79.37532639999999,OK,
"1093 WOODBINE AVE, Toronto, Ontario","1093 Woodbine Avenue, East York, ON M4C 2A3, Canada",43.68909010000001,-79.3141694,OK,
"1 QUEENS QUAY  W, Toronto, Ontario","1 Queens Quay West, Toronto, ON M5J 2V3, Canada",43.64160750000001,-79.37547169999999,OK,
"450 SCARBOROUGH GOLF CLUB RD, Toronto, Ontario","450 Scarborough Golf Club Road, Toronto, ON M1G 3V6, Canada",43.7543409,-79.2160007,OK,
"1940 LAWRENCE AVE E, Toronto, Ontario","1940 Lawrence Avenue East, Toronto, ON M1R, Canada",43.744344,-79.300067,OK,
"193 CARLTON ST, Toronto, Ontario","193 Carlton Street, Toronto, ON M5A 2K9, Canada",43.66355009999999,-79.37069509999999,OK,
"5514 LAWRENCE AVE E, Toronto, Ontario","5514 Lawrence Avenue East, Toronto, ON M1C 5K4, Canada",43.779205,-79.1383318,OK,
"2079 LAWRENCE AVE W, Toronto, Ontario","2079 Lawrence Avenue West, York, ON M9N 3P1, Canada",43.6998073,-79.5169241,OK,
"3430 SHEPPARD AVE E, Toronto, Ontario","3430 Sheppard Avenue East, Toronto, ON M1T 3P4, Canada",43.7790937,-79.3065944,OK,
"96 SYMINGTON AVE, Toronto, Ontario","96 Symington Avenue, Toronto, ON M6P 3W1, Canada",43.6597426,-79.4487671,OK,
"2046 DANFORTH AVE, Toronto, Ontario","2046 Danforth Avenue, Toronto, ON M4C 1J8, Canada",43.68555449999999,-79.3139908,OK,
"185 OAKDALE RD, Toronto, Ontario","185 Oakdale Road, North York, ON M3N 1W2, Canada",43.7455679,-79.52588329999999,OK,
"2210 DUNDAS ST W, Toronto, Ontario","2210 Dundas Street West, Toronto, ON M6R 1X3, Canada",43.6538255,-79.4514915,OK,
"934 THE QUEENSWAY, Toronto, Ontario","934 The Queensway, Toronto, ON M8Z 1P4, Canada",43.6242575,-79.51197700000002,OK,
"400 DANFORTH AVE, Toronto, Ontario","400 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.6777725,-79.35155569999999,OK,
"2497 FINCH AVE W, Toronto, Ontario","2497 Finch Avenue West, Toronto, ON M9M, Canada",43.7497918,-79.5530247,OK,
"2076 LAWRENCE AVE E, Toronto, Ontario","2076 Lawrence Avenue East, Scarborough, ON M1R 2Z6, Canada",43.7458103,-79.29358529999999,OK,
"3537 ST CLAIR AVE E, Toronto, Ontario","3537 Saint Clair Avenue East, Scarborough, ON M1K 1L6, Canada",43.7159644,-79.26241809999999,OK,
"248 QUEENS QUAY  W, Toronto, Ontario","248 Queens Quay West, Toronto, ON M5J, Canada",43.6391912,-79.3850422,OK,
"151 FRONT ST W, Toronto, Ontario","151 Front Street West, Toronto, ON M5J, Canada",43.64496680000001,-79.3838101,OK,
"1970 EGLINTON AVE E, Toronto, Ontario","1970 Eglinton Avenue East, Toronto, ON M1L 2M6, Canada",43.7285494,-79.2848886,OK,
"463 DUNDAS ST W, Toronto, Ontario","463 Dundas Street West, Toronto, ON M5T 1G6, Canada",43.6531592,-79.3966471,OK,
"113 BOND ST, Toronto, Ontario","113 Bond Street, Toronto, ON M5B 1C9, Canada",43.656584,-79.3784077,OK,
"1544 QUEEN ST W, Toronto, Ontario","1544 Queen Street West, Toronto, ON M6R 1A6, Canada",43.6401176,-79.4396361,OK,
"357 BREMNER BLVD, Toronto, Ontario","357 Bremner Boulevard, Toronto, ON M5V, Canada",43.6407416,-79.392629,OK,
"2066 DUNDAS ST W, Toronto, Ontario","2066 Dundas Street West, Toronto, ON M6R 1W8, Canada",43.65203109999999,-79.4478954,OK,
"175 DUNDAS ST E, Toronto, Ontario","175 Dundas Street East, Toronto, ON M5A 1Z4, Canada",43.6571063,-79.37421669999999,OK,
"1918 QUEEN ST E, Toronto, Ontario","1918 Queen Street East, Toronto, ON M4L 1H3, Canada",43.6692758,-79.3040602,OK,
"541 DANFORTH RD, Toronto, Ontario","541 Danforth Avenue, Toronto, ON M4K 1P7, Canada",43.6783066,-79.3478363,OK,
"3701 CHESSWOOD DR, Toronto, Ontario","3701 Chesswood Drive, Toronto, ON M3J 2P6, Canada",43.755636,-79.4742038,OK,
"5780 SHEPPARD AVE E, Toronto, Ontario","5780 Sheppard Avenue East, Toronto, ON M1B 1H9, Canada",43.7955208,-79.2307393,OK,
"188 UNIVERSITY AVE, Toronto, Ontario","188 University Avenue, Toronto, ON M5H, Canada",43.6492709,-79.38584399999999,OK,
"471 JARVIS ST, Toronto, Ontario","471 Jarvis Street, Toronto, ON M4Y 2G6, Canada",43.6649429,-79.37766739999999,OK,
"820 SHEPPARD AVE W, Toronto, Ontario","820 Sheppard Avenue West, Toronto, ON M3H 3L1, Canada",43.7530305,-79.45088609999999,OK,
"1744 VICTORIA PARK AVE, Toronto, Ontario","1744 Victoria Park Avenue, Toronto, ON M1R 1R7, Canada",43.7360851,-79.30761269999999,OK,
"937 DANFORTH AVE, Toronto, Ontario","937 Danforth Avenue, Toronto, ON M4J 1L8, Canada",43.6802433,-79.33797109999999,OK,
"521 PARLIAMENT ST, Toronto, Ontario","521 Parliament Street, Toronto, ON M4X 1P3, Canada",43.6653244,-79.3683633,OK,
"616 QUEEN ST W, Toronto, Ontario","616 Queen Street West, Toronto, ON M6J 1E3, Canada",43.6469972,-79.4050594,OK,
"1489 BAYVIEW AVE, Toronto, Ontario","1489 Bayview Avenue, East York, ON M4G 3A8, Canada",43.7035702,-79.37423509999999,OK,
"424 WILSON AVE, Toronto, Ontario","424 Wilson Avenue, Toronto, ON M3H 1T9, Canada",43.7359336,-79.44233750000001,OK,
"124 OSSINGTON AVE, Toronto, Ontario","124 Ossington Avenue, Toronto, ON M6J 2Z5, Canada",43.6470198,-79.41988549999999,OK,
"108 OSSINGTON AVE, Toronto, Ontario","108 Ossington Avenue, Toronto, ON M6J 2Y7, Canada",43.6465636,-79.4197208,OK,
"209 DUNDAS ST W, Toronto, Ontario","209 Dundas Street West, Toronto, ON M5G 2E8, Canada",43.6548087,-79.38808709999999,OK,
"18 YORK ST, Toronto, Ontario","18 York Street, Toronto, ON M5V 2T6, Canada",43.64317339999999,-79.3816741,OK,
"4580 DUFFERIN ST, Toronto, Ontario","4580 Dufferin Street, Toronto, ON M3H 5S7, Canada",43.76969340000001,-79.46743599999999,OK,
"501 COLLEGE ST, Toronto, Ontario","501 College Street, Toronto, ON M5S 2K2, Canada",43.65585859999999,-79.4097944,OK,
"1592 QUEEN ST W, Toronto, Ontario","1592 Queen Street West, Toronto, ON M6R 1A8, Canada",43.63972039999999,-79.4411884,OK,
"568 DANFORTH AVE, Toronto, Ontario","568 Danforth Avenue, Toronto, ON M4K 1P7, Canada",43.6786515,-79.34713289999999,OK,
"482 DUNDAS ST W, Toronto, Ontario","482 Dundas Street West, Toronto, ON M5T 1G9, Canada",43.6532394,-79.39712759999999,OK,
"263 DUPONT ST, Toronto, Ontario","263 Dupont Street, Toronto, ON M5R 2T8, Canada",43.6748447,-79.40702759999999,OK,
"580 CHURCH ST, Toronto, Ontario","580 Church Street, Toronto, ON M4Y, Canada",43.66678539999999,-79.3815027,OK,
"190 UNIVERSITY AVE, Toronto, Ontario","190 University Avenue, Toronto, ON M5H, Canada",43.6493505,-79.3859073,OK,
"51 DOCKSIDE DR, Toronto, Ontario","Dockside Drive, Toronto, ON M5A, Canada",43.6441795,-79.36617849999999,OK,
"149 BALDWIN ST, Toronto, Ontario","149 Baldwin Street, Toronto, ON M5T 1L8, Canada",43.6550406,-79.3995582,OK,
"232 NORSEMAN ST, Toronto, Ontario","232 Norseman Street, Toronto, ON M8Z 2R4, Canada",43.6320318,-79.5294327,OK,
"473 COSBURN AVE, Toronto, Ontario","473 Cosburn Avenue, East York, ON M4J 2N5, Canada",43.69267199999999,-79.333806,OK,
"118 SUMACH ST, Toronto, Ontario","118 Sumach Street, Toronto, ON M5A 3J8, Canada",43.6582357,-79.3595505,OK,
"371 SPADINA AVE, Toronto, Ontario","371 Spadina Avenue, Toronto, ON M5T, Canada",43.655811,-79.3990422,OK,
"1006 DUNDAS ST W, Toronto, Ontario","1006 Dundas Street West, Toronto, ON M6J 1W7, Canada",43.6503102,-79.4159305,OK,
"793 KING ST W, Toronto, Ontario","793 King Street West, Toronto, ON M5V 1N4, Canada",43.6429175,-79.4068935,OK,
"1144 COLLEGE ST, Toronto, Ontario","1144 College Street, Toronto, ON M6H 1B5, Canada",43.6524029,-79.4338114,OK,
"1960 AVENUE RD, Toronto, Ontario","1960 Avenue Road, Toronto, ON M5M 4A5, Canada",43.7342868,-79.4197667,OK,
"5313 YONGE ST, Toronto, Ontario","5313 Yonge Street, Toronto, ON M2N 5R3, Canada",43.7732399,-79.4138733,OK,
"422 HORNER AVE, Toronto, Ontario","422 Horner Avenue, Toronto, ON M8W 3R9, Canada",43.6037538,-79.53618519999999,OK,
"2183 WESTON RD, Toronto, Ontario","2183 Weston Road, Toronto, ON M9N 1X8, Canada",43.70313429999999,-79.5256596,OK,
"530 EGLINTON AVE W, Toronto, Ontario","530 Eglinton Avenue West, Toronto, ON M5N 2K5, Canada",43.7034116,-79.4142241,OK,
"225 REXDALE BLVD, Toronto, Ontario","225 Rexdale Boulevard, Toronto, ON M9W 1R2, Canada",43.712594,-79.5757467,OK,
"1365 WILSON AVE, Toronto, Ontario","1365 Wilson Avenue, North York, ON M3M 1H5, Canada",43.72298139999999,-79.49805839999999,OK,
"2189 BLOOR ST W, Toronto, Ontario","2189 Bloor Street West, Toronto, ON M6S 1N3, Canada",43.6513771,-79.47511329999999,OK,
"1969 DAVENPORT RD, Toronto, Ontario","1969 Davenport Road, Toronto, ON M6N 1C1, Canada",43.6702074,-79.4569392,OK,
"159 AUGUSTA AVE, Toronto, Ontario","159 Augusta Avenue, Toronto, ON M5T 2L4, Canada",43.65290419999999,-79.40124089999999,OK,
"448 ROGERS RD, Toronto, Ontario","448 Rogers Road, Toronto, ON M6M 1A6, Canada",43.6825095,-79.4645743,OK,
"370 BLOOR ST W, Toronto, Ontario","370 Bloor Street West, Toronto, ON M5S 1X6, Canada",43.6662813,-79.4059904,OK,
"1820 ST CLAIR AVE W, Toronto, Ontario","1820 Saint Clair Avenue West, Toronto, ON M6N 1J5, Canada",43.6736678,-79.4626586,OK,
"149 STANLEY AVE, Toronto, Ontario","149 Stanley Avenue, Toronto, ON M8V 1N8, Canada",43.61477989999999,-79.4948889,OK,
"1060 EGLINTON AVE W, Toronto, Ontario","1060 Eglinton Avenue West, Toronto, ON M6C 2C6, Canada",43.7000123,-79.4306719,OK,
"567 SHEPPARD AVE E, Toronto, Ontario","567 Sheppard Avenue East, Toronto, ON M2K 1G8, Canada",43.767081,-79.3861107,OK,
"1596 QUEEN ST W, Toronto, Ontario","1596 Queen Street West, Toronto, ON M6R 1A8, Canada",43.6397334,-79.4414764,OK,
"2203 BLOOR ST W, Toronto, Ontario","2203 Bloor Street West, Toronto, ON M6S 1N4, Canada",43.6512793,-79.4755144,OK,
"2699 JANE ST, Toronto, Ontario","2699 Jane Street, Toronto, ON M3L 2E8, Canada",43.7396366,-79.5124021,OK,
"570 ROGERS RD, Toronto, Ontario","570 Rogers Road, Toronto, ON M6M 1B6, Canada",43.6822513,-79.47107860000001,OK,
"4053 SHEPPARD AVE E, Toronto, Ontario","4053 Sheppard Avenue East, Toronto, ON M1S 1S6, Canada",43.7837508,-79.2863038,OK,
"2121 ST CLAIR AVE W, Toronto, Ontario","2121 Saint Clair Avenue West, Toronto, ON M6N 5B9, Canada",43.6717997,-79.47025200000002,OK,
"1239 WESTON RD, Toronto, Ontario","1239 Weston Road, Toronto, ON M6M 4P8, Canada",43.6882776,-79.4930733,OK,
"300 COLLEGE ST, Toronto, Ontario","300 College Street, Toronto, ON M5S 2K2, Canada",43.6578057,-79.4016439,OK,
"631 KENNEDY RD, Toronto, Ontario","631 Kennedy Road, Toronto, ON M1K 2K4, Canada",43.72507100000001,-79.2649079,OK,
"8 HOWARD ST, Toronto, Ontario","8 Howard Street, Toronto, ON M4X 1J5, Canada",43.671315,-79.3753971,OK,
"565 DANFORTH AVE, Toronto, Ontario","565 Danforth Avenue, Toronto, ON M4K 1P9, Canada",43.6784226,-79.346982,OK,
"926 KING ST W, Toronto, Ontario","926 King Street West, Toronto, ON M7A 2A9, Canada",43.6423485,-79.4110448,OK,
"1051 MIDLAND AVE, Toronto, Ontario","1051 Midland Avenue, Toronto, ON M1K 3X3, Canada",43.7416197,-79.2610997,OK,
"250 EGLINTON AVE W, Toronto, Ontario","250 Eglinton Avenue West, Toronto, ON M5P 2H8, Canada",43.7053841,-79.4065686,OK,
"112 ELIZABETH ST, Toronto, Ontario","112 Elizabeth Street, Toronto, ON M5G 1P5, Canada",43.6548751,-79.38498129999999,OK,
"5160 YONGE ST, Toronto, Ontario","5160 Yonge Street, North York, ON M2N 7E9, Canada",43.769059,-79.41309,OK,
"680 COLLEGE ST, Toronto, Ontario","680 College Street, Toronto, ON M6G 1C1, Canada",43.6552584,-79.4172159,OK,
"709 QUEEN ST E, Toronto, Ontario","709 Queen Street East, Toronto, ON M4M 1H1, Canada",43.658805,-79.3496115,OK,
"5075 YONGE ST, Toronto, Ontario","5075 Yonge Street, Toronto, ON M2N, Canada",43.7681402,-79.41248370000001,OK,
"873 BLOOR ST W, Toronto, Ontario","873 Bloor Street West, Toronto, ON M6G 1M5, Canada",43.6620462,-79.42494669999999,OK,
"2450 DUFFERIN ST, Toronto, Ontario","2450 Dufferin Street, Toronto, ON M6E 3S9, Canada",43.6985375,-79.4512643,OK,
"867 BLOOR ST W, Toronto, Ontario","867 Bloor Street West, Toronto, ON M6G 1M2, Canada",43.662198,-79.4246112,OK,
"6119 YONGE ST, Toronto, Ontario","6119 Yonge Street, Toronto, ON M2M 3W8, Canada",43.791592,-79.41844499999999,OK,
"3471 YONGE ST, Toronto, Ontario","3471 Yonge Street, Toronto, ON M4N 2N4, Canada",43.734246,-79.4043818,OK,
"109 ATLANTIC AVE, Toronto, Ontario","109 Atlantic Avenue, Toronto, ON M6K 1X4, Canada",43.6399151,-79.421052,OK,
"51 COMMISSIONERS ST, Toronto, Ontario","51 Commissioners Street, Toronto, ON M5A 1A7, Canada",43.6468243,-79.3489858,OK,
"4923 DUNDAS ST W, Toronto, Ontario","4923 Dundas Street West, Toronto, ON M9A 1B8, Canada",43.6485745,-79.5289159,OK,
"641 DUPONT ST, Toronto, Ontario","641 Dupont Street, Toronto, ON M6G 1Z4, Canada",43.6716908,-79.420771,OK,
"736 WILSON AVE, Toronto, Ontario","736 Wilson Avenue, North York, ON M3K 1E4, Canada",43.7315149,-79.46390950000001,OK,
"1429 YONGE ST, Toronto, Ontario","1429 Yonge Street, Toronto, ON M4T 1Y7, Canada",43.6876999,-79.39378889999999,OK,
"3260 LAWRENCE AVE E, Toronto, Ontario","3260 Lawrence Avenue East, Scarborough, ON M1H 3C2, Canada",43.757284,-79.2387543,OK,
"775 DUNDAS ST W, Toronto, Ontario","775 Dundas Street West, Toronto, ON M6J 1V1, Canada",43.6520232,-79.4073119,OK,
"79 HURON ST, Toronto, Ontario","79 Huron Street, Toronto, ON M5T 2A8, Canada",43.6537635,-79.396143,OK,
"985 WOODBINE AVE, Toronto, Ontario","985 Woodbine Avenue, Toronto, ON M4C 4B9, Canada",43.6861705,-79.3129548,OK,
"602 COLLEGE ST, Toronto, Ontario","602 College Street, Toronto, ON M6G 1B4, Canada",43.6552511,-79.4142064,OK,
"1721 JANE ST, Toronto, Ontario","1721 Jane Street, Toronto, ON M9N 2S3, Canada",43.7042327,-79.50413019999999,OK,
"1700 JANE ST, Toronto, Ontario","1700 Jane Street, Toronto, ON M9N 2S3, Canada",43.7035085,-79.50424369999999,OK,
"1158 BLOOR ST W, Toronto, Ontario","1158 Bloor Street West, Toronto, ON M6H 1N1, Canada",43.6596269,-79.4366531,OK,
"578 YONGE ST, Toronto, Ontario","578 Yonge Street, Toronto, ON M4Y 1Z2, Canada",43.6651657,-79.3848009,OK,
"2825 DANFORTH AVE, Toronto, Ontario","2825 Danforth Avenue, Toronto, ON M4C 1M1, Canada",43.6895199,-79.2953859,OK,
"1620 BAYVIEW AVE, Toronto, Ontario","1620 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.7064203,-79.3756047,OK,
"716 SCARLETT RD, Toronto, Ontario","716 Scarlett Road, Toronto, ON M9P 1W5, Canada",43.6959426,-79.52068369999999,OK,
"502 TRETHEWEY DR, Toronto, Ontario","502 Trethewey Drive, Toronto, ON M6M 5B5, Canada",43.6953212,-79.4877489,OK,
"37 GROSVENOR ST, Toronto, Ontario","37 Grosvenor Street, Toronto, ON M4Y, Canada",43.6624803,-79.3863353,OK,
"2430 DUFFERIN ST, Toronto, Ontario","2430 Dufferin Street, Toronto, ON M6E 2N9, Canada",43.6979029,-79.4515882,OK,
"787 STEELES AVE W, Toronto, Ontario","787 Steeles Avenue West, Toronto, ON M2R, Canada",43.79233350000001,-79.4446585,OK,
"838 BLOOR ST W, Toronto, Ontario","838 Bloor Street West, Toronto, ON M6G 1M3, Canada",43.6625002,-79.4238055,OK,
"25 LIBERTY ST, Toronto, Ontario","25 Liberty Street, Toronto, ON M6K 3E7, Canada",43.6381661,-79.42079919999999,OK,
"1708 EGLINTON AVE W, Toronto, Ontario","1708 Eglinton Avenue West, Toronto, ON M6E 2H5, Canada",43.6966904,-79.4465724,OK,
"803 MARKHAM RD, Toronto, Ontario","803 Markham Road, Scarborough, ON M1H 2Y2, Canada",43.7676035,-79.2279173,OK,
"416 SPADINA AVE, Toronto, Ontario","416 Spadina Avenue, Toronto, ON M5T, Canada",43.6562922,-79.3995092,OK,
"602 DUNDAS ST W, Toronto, Ontario","602 Dundas Street West, Toronto, ON M5T 1H7, Canada",43.6523632,-79.401282,OK,
"20 ADELAIDE ST E, Toronto, Ontario","20 Adelaide Street East, Toronto, ON M5C 2V9, Canada",43.650578,-79.3776855,OK,
"467 DANFORTH AVE, Toronto, Ontario","467 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.6777862,-79.3501137,OK,
"2369 EGLINTON AVE E, Toronto, Ontario","2369 Eglinton Avenue East, Toronto, ON M1K 2C5, Canada",43.7314264,-79.27132189999999,OK,
"192 ADELAIDE ST W, Toronto, Ontario","192 Adelaide Street West, Toronto, ON M5H 4E7, Canada",43.6487241,-79.3861826,OK,
